# started on Tue Sep  8 18:41:01 2026

39796687162,,cycles,8853644114,100.00,,
171900349557,,instructions,8853644114,100.00,,
33375930885,,branches,8853644114,100.00,,
36637401,,branch-misses,8853644114,100.00,,
9494031,,cache-misses,8853644114,100.00,,
42437,,page-faults,8853644114,100.00,,
