# started on Tue Sep 15 13:54:14 2026

213400764,,cycles,47780092,100.00,,
700036856,,instructions,47780092,100.00,,
122434726,,branches,47780092,100.00,,
456732,,branch-misses,47780092,100.00,,
47.78,msec,task-clock,47780092,100.00,,
