# started on Tue Sep 15 13:54:16 2026

486991346,,cycles,108763308,100.00,,
1442088385,,instructions,108763308,100.00,,
284983435,,branches,108763308,100.00,,
815905,,branch-misses,108763308,100.00,,
108.76,msec,task-clock,108763308,100.00,,
