# started on Tue Sep 15 13:48:52 2026

445255025,,cycles,103010032,100.00,,
1389940454,,instructions,103010032,100.00,,
271563376,,branches,103010032,100.00,,
874697,,branch-misses,103010032,100.00,,
103.01,msec,task-clock,103010032,100.00,,
