# started on Tue Sep 15 13:48:46 2026

215867653,,cycles,48675171,100.00,,
690275842,,instructions,48675171,100.00,,
120303308,,branches,48675171,100.00,,
589116,,branch-misses,48675171,100.00,,
48.68,msec,task-clock,48675171,100.00,,
