# started on Tue Sep 15 13:54:17 2026

54147242,,cycles,12183696,100.00,,
115394856,,instructions,12183696,100.00,,
17669569,,branches,12183696,100.00,,
100943,,branch-misses,12183696,100.00,,
12.18,msec,task-clock,12183696,100.00,,
