# started on Tue Sep 15 13:54:14 2026

190500124,,cycles,42628893,100.00,,
633134644,,instructions,42628893,100.00,,
117463889,,branches,42628893,100.00,,
260900,,branch-misses,42628893,100.00,,
42.63,msec,task-clock,42628893,100.00,,
