# started on Tue Sep 15 13:54:16 2026

100822772,,cycles,22591711,100.00,,
215629998,,instructions,22591711,100.00,,
36863313,,branches,22591711,100.00,,
178614,,branch-misses,22591711,100.00,,
22.59,msec,task-clock,22591711,100.00,,
