# started on Tue Sep 15 13:54:14 2026

190887299,,cycles,42704373,100.00,,
633554362,,instructions,42704373,100.00,,
117567634,,branches,42704373,100.00,,
274713,,branch-misses,42704373,100.00,,
42.70,msec,task-clock,42704373,100.00,,
