# started on Tue Sep 15 13:48:49 2026

187315637,,cycles,44200304,100.00,,
628276323,,instructions,44200304,100.00,,
116199816,,branches,44200304,100.00,,
286025,,branch-misses,44200304,100.00,,
44.20,msec,task-clock,44200304,100.00,,
