# started on Tue Sep 15 13:54:16 2026

487277386,,cycles,108817888,100.00,,
1442438182,,instructions,108817888,100.00,,
285107035,,branches,108817888,100.00,,
841731,,branch-misses,108817888,100.00,,
108.82,msec,task-clock,108817888,100.00,,
