# started on Tue Sep 15 13:48:53 2026

1081683138,,cycles,243790126,100.00,,
4717114789,,instructions,243790126,100.00,,
797533036,,branches,243790126,100.00,,
805024,,branch-misses,243790126,100.00,,
243.79,msec,task-clock,243790126,100.00,,
