# started on Tue Sep 15 13:48:51 2026

100687598,,cycles,23552540,100.00,,
210018566,,instructions,23552540,100.00,,
35434061,,branches,23552540,100.00,,
180909,,branch-misses,23552540,100.00,,
23.55,msec,task-clock,23552540,100.00,,
