# started on Tue Sep 15 13:48:52 2026

186753930,,cycles,42271813,100.00,,
628733062,,instructions,42271813,100.00,,
116310638,,branches,42271813,100.00,,
267449,,branch-misses,42271813,100.00,,
42.27,msec,task-clock,42271813,100.00,,
