# started on Tue Sep 15 13:54:16 2026

488515527,,cycles,109134518,100.00,,
1442671321,,instructions,109134518,100.00,,
285099425,,branches,109134518,100.00,,
844959,,branch-misses,109134518,100.00,,
109.13,msec,task-clock,109134518,100.00,,
