# started on Tue Sep 15 13:48:46 2026

214884522,,cycles,48210482,100.00,,
690345456,,instructions,48210482,100.00,,
120313380,,branches,48210482,100.00,,
626028,,branch-misses,48210482,100.00,,
48.21,msec,task-clock,48210482,100.00,,
