# started on Tue Sep 15 13:48:46 2026

185786518,,cycles,41798823,100.00,,
632496930,,instructions,41798823,100.00,,
117575667,,branches,41798823,100.00,,
295994,,branch-misses,41798823,100.00,,
41.80,msec,task-clock,41798823,100.00,,
