# started on Tue Sep 15 13:54:17 2026

187875832,,cycles,42047794,100.00,,
629055551,,instructions,42047794,100.00,,
116099349,,branches,42047794,100.00,,
262109,,branch-misses,42047794,100.00,,
42.05,msec,task-clock,42047794,100.00,,
