# started on Tue Sep 15 13:48:52 2026

58126140,,cycles,13189275,100.00,,
115450979,,instructions,13189275,100.00,,
17718017,,branches,13189275,100.00,,
107362,,branch-misses,13189275,100.00,,
13.19,msec,task-clock,13189275,100.00,,
