# started on Tue Sep 15 13:54:17 2026

209364447,,cycles,46945732,100.00,,
686283495,,instructions,46945732,100.00,,
118594491,,branches,46945732,100.00,,
459786,,branch-misses,46945732,100.00,,
46.95,msec,task-clock,46945732,100.00,,
