# started on Tue Sep 15 13:48:42 2026

97970629,,cycles,22069262,100.00,,
209925237,,instructions,22069262,100.00,,
35380844,,branches,22069262,100.00,,
182008,,branch-misses,22069262,100.00,,
22.07,msec,task-clock,22069262,100.00,,
