# started on Tue Sep 15 13:54:13 2026

102862119,,cycles,23065601,100.00,,
224369864,,instructions,23065601,100.00,,
38690081,,branches,23065601,100.00,,
194012,,branch-misses,23065601,100.00,,
23.07,msec,task-clock,23065601,100.00,,
