# started on Tue Sep 15 13:54:13 2026

508240678,,cycles,113641786,100.00,,
1523439017,,instructions,113641786,100.00,,
301814850,,branches,113641786,100.00,,
980760,,branch-misses,113641786,100.00,,
113.64,msec,task-clock,113641786,100.00,,
