# started on Tue Sep 15 13:48:44 2026

1085106066,,cycles,242740316,100.00,,
4717039818,,instructions,242740316,100.00,,
797473133,,branches,242740316,100.00,,
827772,,branch-misses,242740316,100.00,,
242.74,msec,task-clock,242740316,100.00,,
