# started on Tue Sep 15 13:48:43 2026

187309802,,cycles,41964454,100.00,,
628232361,,instructions,41964454,100.00,,
116213016,,branches,41964454,100.00,,
278927,,branch-misses,41964454,100.00,,
41.96,msec,task-clock,41964454,100.00,,
