# started on Tue Sep 15 13:54:14 2026

58143460,,cycles,13075985,100.00,,
116322556,,instructions,13075985,100.00,,
17893297,,branches,13075985,100.00,,
104513,,branch-misses,13075985,100.00,,
13.08,msec,task-clock,13075985,100.00,,
