# started on Tue Sep 15 13:54:14 2026

190908210,,cycles,42700464,100.00,,
633331559,,instructions,42700464,100.00,,
117495976,,branches,42700464,100.00,,
264381,,branch-misses,42700464,100.00,,
42.70,msec,task-clock,42700464,100.00,,
