# started on Tue Sep 15 13:54:17 2026

209407951,,cycles,46945882,100.00,,
686180159,,instructions,46945882,100.00,,
118575422,,branches,46945882,100.00,,
447579,,branch-misses,46945882,100.00,,
46.95,msec,task-clock,46945882,100.00,,
