# started on Tue Sep 15 13:48:46 2026

58168616,,cycles,13099545,100.00,,
115946744,,instructions,13099545,100.00,,
17852992,,branches,13099545,100.00,,
121268,,branch-misses,13099545,100.00,,
13.10,msec,task-clock,13099545,100.00,,
