# started on Tue Sep 15 13:48:48 2026

98387402,,cycles,22173762,100.00,,
210036863,,instructions,22173762,100.00,,
35401622,,branches,22173762,100.00,,
178795,,branch-misses,22173762,100.00,,
22.17,msec,task-clock,22173762,100.00,,
