# started on Tue Sep 15 13:48:53 2026

187264467,,cycles,42332124,100.00,,
628890887,,instructions,42332124,100.00,,
116386024,,branches,42332124,100.00,,
278796,,branch-misses,42332124,100.00,,
42.33,msec,task-clock,42332124,100.00,,
