# started on Tue Sep 15 13:54:17 2026

208856367,,cycles,46840402,100.00,,
686224067,,instructions,46840402,100.00,,
118584223,,branches,46840402,100.00,,
446849,,branch-misses,46840402,100.00,,
46.84,msec,task-clock,46840402,100.00,,
