# started on Tue Sep 15 13:48:42 2026

97241601,,cycles,21832362,100.00,,
209994984,,instructions,21832362,100.00,,
35398445,,branches,21832362,100.00,,
179846,,branch-misses,21832362,100.00,,
21.83,msec,task-clock,21832362,100.00,,
