# started on Tue Sep 15 13:54:17 2026

189877929,,cycles,42530794,100.00,,
629248253,,instructions,42530794,100.00,,
116148662,,branches,42530794,100.00,,
279095,,branch-misses,42530794,100.00,,
42.53,msec,task-clock,42530794,100.00,,
