# started on Tue Sep 15 13:48:45 2026

100749226,,cycles,22621972,100.00,,
222437752,,instructions,22621972,100.00,,
38549610,,branches,22621972,100.00,,
178525,,branch-misses,22621972,100.00,,
22.62,msec,task-clock,22621972,100.00,,
