# started on Tue Sep 15 13:48:49 2026

187232679,,cycles,42763204,100.00,,
628652405,,instructions,42763204,100.00,,
116306176,,branches,42763204,100.00,,
278743,,branch-misses,42763204,100.00,,
42.76,msec,task-clock,42763204,100.00,,
