# started on Tue Sep 15 13:54:18 2026

1109799541,,cycles,248894845,100.00,,
4742765699,,instructions,248894845,100.00,,
803865756,,branches,248894845,100.00,,
776818,,branch-misses,248894845,100.00,,
248.89,msec,task-clock,248894845,100.00,,
