# started on Tue Sep 15 13:54:14 2026

57162463,,cycles,12850935,100.00,,
116311369,,instructions,12850935,100.00,,
17895527,,branches,12850935,100.00,,
101448,,branch-misses,12850935,100.00,,
12.85,msec,task-clock,12850935,100.00,,
