# started on Tue Sep 15 13:48:46 2026

213319695,,cycles,47956492,100.00,,
690306010,,instructions,47956492,100.00,,
120309125,,branches,47956492,100.00,,
608104,,branch-misses,47956492,100.00,,
47.96,msec,task-clock,47956492,100.00,,
