# started on Tue Sep 15 13:48:52 2026

188876970,,cycles,42715473,100.00,,
629288647,,instructions,42715473,100.00,,
116457105,,branches,42715473,100.00,,
295986,,branch-misses,42715473,100.00,,
42.72,msec,task-clock,42715473,100.00,,
