# started on Tue Sep 15 13:54:18 2026

1110756420,,cycles,249727784,100.00,,
4742902176,,instructions,249727784,100.00,,
803888447,,branches,249727784,100.00,,
785072,,branch-misses,249727784,100.00,,
249.73,msec,task-clock,249727784,100.00,,
