# started on Tue Sep 15 13:54:14 2026

213055944,,cycles,47675871,100.00,,
700132344,,instructions,47675871,100.00,,
122451078,,branches,47675871,100.00,,
454050,,branch-misses,47675871,100.00,,
47.68,msec,task-clock,47675871,100.00,,
