# started on Tue Sep 15 13:48:51 2026

95761568,,cycles,22808032,100.00,,
209901176,,instructions,22808032,100.00,,
35407802,,branches,22808032,100.00,,
185669,,branch-misses,22808032,100.00,,
22.81,msec,task-clock,22808032,100.00,,
