# started on Tue Sep 15 13:48:49 2026

218349607,,cycles,49710871,100.00,,
683222869,,instructions,49710871,100.00,,
117838628,,branches,49710871,100.00,,
471292,,branch-misses,49710871,100.00,,
49.71,msec,task-clock,49710871,100.00,,
