# started on Tue Sep 15 13:48:45 2026

470720472,,cycles,105470950,100.00,,
1507381092,,instructions,105470950,100.00,,
300830455,,branches,105470950,100.00,,
879997,,branch-misses,105470950,100.00,,
105.47,msec,task-clock,105470950,100.00,,
