# started on Tue Sep 15 13:48:43 2026

210125893,,cycles,47045172,100.00,,
683368080,,instructions,47045172,100.00,,
117865991,,branches,47045172,100.00,,
465422,,branch-misses,47045172,100.00,,
47.05,msec,task-clock,47045172,100.00,,
