# started on Tue Sep 15 13:48:46 2026

1104372924,,cycles,248950355,100.00,,
4781524389,,instructions,248950355,100.00,,
820109062,,branches,248950355,100.00,,
993155,,branch-misses,248950355,100.00,,
248.95,msec,task-clock,248950355,100.00,,
