# started on Tue Sep 15 13:48:52 2026

187191042,,cycles,42337763,100.00,,
629180842,,instructions,42337763,100.00,,
116444057,,branches,42337763,100.00,,
282969,,branch-misses,42337763,100.00,,
42.34,msec,task-clock,42337763,100.00,,
