# started on Tue Sep 15 13:48:53 2026

1091765296,,cycles,246594916,100.00,,
4717356664,,instructions,246594916,100.00,,
797573215,,branches,246594916,100.00,,
844984,,branch-misses,246594916,100.00,,
246.59,msec,task-clock,246594916,100.00,,
