# started on Tue Sep 15 13:48:46 2026

57804538,,cycles,13019695,100.00,,
115985840,,instructions,13019695,100.00,,
17861621,,branches,13019695,100.00,,
116413,,branch-misses,13019695,100.00,,
13.02,msec,task-clock,13019695,100.00,,
