# started on Tue Sep 15 13:48:43 2026

186822492,,cycles,41830644,100.00,,
628722135,,instructions,41830644,100.00,,
116293709,,branches,41830644,100.00,,
244038,,branch-misses,41830644,100.00,,
41.83,msec,task-clock,41830644,100.00,,
