# started on Tue Sep 15 13:48:42 2026

443606284,,cycles,99196312,100.00,,
1388433486,,instructions,99196312,100.00,,
271196441,,branches,99196312,100.00,,
851959,,branch-misses,99196312,100.00,,
99.20,msec,task-clock,99196312,100.00,,
