# started on Tue Sep 15 13:54:17 2026

189420310,,cycles,42493354,100.00,,
628892881,,instructions,42493354,100.00,,
116064323,,branches,42493354,100.00,,
273548,,branch-misses,42493354,100.00,,
42.49,msec,task-clock,42493354,100.00,,
