# started on Tue Sep 15 13:48:51 2026

98434378,,cycles,22965531,100.00,,
209860991,,instructions,22965531,100.00,,
35396419,,branches,22965531,100.00,,
177489,,branch-misses,22965531,100.00,,
22.97,msec,task-clock,22965531,100.00,,
