# started on Tue Sep 15 13:48:42 2026

442640001,,cycles,98982252,100.00,,
1389249717,,instructions,98982252,100.00,,
271314532,,branches,98982252,100.00,,
824659,,branch-misses,98982252,100.00,,
98.98,msec,task-clock,98982252,100.00,,
