# started on Tue Sep 15 13:54:13 2026

102091637,,cycles,22895851,100.00,,
224376533,,instructions,22895851,100.00,,
38691091,,branches,22895851,100.00,,
195370,,branch-misses,22895851,100.00,,
22.90,msec,task-clock,22895851,100.00,,
