# started on Tue Sep 15 13:48:43 2026

58270132,,cycles,13130444,100.00,,
115549210,,instructions,13130444,100.00,,
17718607,,branches,13130444,100.00,,
103298,,branch-misses,13130444,100.00,,
13.13,msec,task-clock,13130444,100.00,,
