# started on Tue Sep 15 13:48:46 2026

57558866,,cycles,13008095,100.00,,
115821006,,instructions,13008095,100.00,,
17830062,,branches,13008095,100.00,,
114804,,branch-misses,13008095,100.00,,
13.01,msec,task-clock,13008095,100.00,,
