# started on Tue Sep 15 13:48:48 2026

98105962,,cycles,22090802,100.00,,
209840685,,instructions,22090802,100.00,,
35360504,,branches,22090802,100.00,,
179537,,branch-misses,22090802,100.00,,
22.09,msec,task-clock,22090802,100.00,,
