# started on Tue Sep 15 13:48:51 2026

100603464,,cycles,23948560,100.00,,
209965591,,instructions,23948560,100.00,,
35415125,,branches,23948560,100.00,,
186369,,branch-misses,23948560,100.00,,
23.95,msec,task-clock,23948560,100.00,,
