# started on Tue Sep 15 13:54:17 2026

208602814,,cycles,46801242,100.00,,
686166752,,instructions,46801242,100.00,,
118572875,,branches,46801242,100.00,,
452643,,branch-misses,46801242,100.00,,
46.80,msec,task-clock,46801242,100.00,,
