# started on Thu Sep 10 03:03:36 2026

2556429539,,cycles,500347418,83.00,,
6801602740,,instructions,500009989,83.00,,
1140829518,,branches,500657038,83.00,,
24953816,,branch-misses,500319869,83.00,,
0,,cache-references,500050109,83.00,,
1180311,,cache-misses,500263427,83.00,,
29570,,page-faults,600329570,100.00,,
602912914,,duration_time,1,100.00,,
