# started on Sun Sep 13 01:53:14 2026

45810609095,,cycles,10206346383,100.00,,
139533366346,,instructions,10206346383,100.00,,
26971079585,,branches,10206346383,100.00,,
67121420,,branch-misses,10206346383,100.00,,
925163,,page-faults,10206346383,100.00,,
158,,context-switches,10206346383,100.00,,
0,,cpu-migrations,10206346383,100.00,,
