# started on Sun Sep 13 01:53:07 2026

28845619157,,cycles,6429789316,100.00,,
80687239645,,instructions,6429789316,100.00,,
14815937074,,branches,6429789316,100.00,,
52880592,,branch-misses,6429789316,100.00,,
1047788,,page-faults,6429789316,100.00,,
124,,context-switches,6429789316,100.00,,
0,,cpu-migrations,6429789316,100.00,,
